id;longitud;latitud
10261;-3.70276422687701;40.3911092921722
4799;-3.70034153553306;40.3888593605009
4788;-3.70045988605099;40.3891238486125
10272;-3.69660324059252;40.3857519139524
5292;-3.71359593677208;40.3965507198873
10262;-3.70340327538861;40.3915645688987
4785;-3.69621002640155;40.3854187891024
5304;-3.76451758021661;40.372988396878
5305;-3.7657526389899;40.3720645670786
5306;-3.76676591501727;40.3733381647353
5307;-3.76545642647152;40.3738996260283
5308;-3.76771387891505;40.3734143924591
5309;-3.76821476296506;40.3729582639666
5310;-3.7690081952131;40.3736167357688
5311;-3.76813866779469;40.3741671457564
5312;-3.77148604903486;40.374071720717
5313;-3.77333584468202;40.3738160072119
5314;-3.77394896612803;40.3744592911661
5315;-3.77312252533935;40.37479994601
5319;-3.7802372471314;40.3754687647914
5320;-3.78135734992608;40.3761270107378
5321;-3.78325360873263;40.3770553007168
5322;-3.78360662603238;40.377387231127
5317;-3.78413209029448;40.3785563605037
5323;-3.78341214809041;40.377634664072
5324;-3.77500877196133;40.3745450967966
5325;-3.78277240219949;40.3765721034528
5326;-3.75758549631634;40.3724588640276
5327;-3.75709600449648;40.3719452641619
3749;-3.75868420889933;40.3720980380821
5328;-3.77141302106472;40.3781580300946
5329;-3.77248069150511;40.3768631587165
3750;-3.77272458780724;40.3779249945821
5330;-3.76581322501647;40.3781138148063
5331;-3.76617039707818;40.3770322185311
5332;-3.7677007368044;40.3775900613508
5333;-3.76781296589799;40.3813481831086
5334;-3.7677408242424;40.3801367179356
5335;-3.76910615406437;40.3799567465125
3636;-3.76367071769149;40.3844209671977
5157;-3.76488022166681;40.3850664469098
5158;-3.76639106936761;40.3840070445577
5159;-3.76568848852035;40.3831675695496
5316;-3.77681398762129;40.3751287746149
5318;-3.77817288434383;40.3750842546653
5336;-3.69296283047534;40.3712272753653
5337;-3.69226569976637;40.3727343241301
5338;-3.69156626120162;40.3736196541346
5339;-3.69246742505542;40.3742814856962
5340;-3.6926649194948;40.3667431038326
5341;-3.69210999732313;40.3655254305167
5342;-3.69073406763932;40.3634270916873
5343;-3.69060232611203;40.3621499209558
5344;-3.68972606186423;40.3617132842479
5345;-3.69343241308374;40.3684132723623
5346;-3.69257775180493;40.3668230000443
5347;-3.69081641651669;40.367242785882
5349;-3.67626567355543;40.3497305639057
5348;-3.67470173377231;40.3482204099235
5350;-3.67666030531733;40.3490490356921
5352;-3.68478861937004;40.3636118472871
5355;-3.68296806250523;40.3607201614332
7107;-3.68464202661021;40.3618559646435
9935;-3.68761325240728;40.3659000161481
9936;-3.6874274848779;40.3657825812361
9944;-3.68912493993636;40.3662503734303
9943;-3.68537558001989;40.3642701607005
9986;-3.68119727328262;40.3576003193018
9989;-3.68124006320502;40.3565539464314
10422;-3.67609290306223;40.3489314427351
10290;-3.69260461788205;40.3754128962198
9939;-3.6870130333016;40.3649420488464
5354;-3.68425004904385;40.3625436771935
5351;-3.68395285412346;40.3613552673833
7108;-3.68402957570788;40.361478279719
5356;-3.67761076093218;40.3506581322632
9988;-3.68119673443253;40.3567901615981
9987;-3.68118821604556;40.3570508441277
9990;-3.6815521286166;40.3569732645753
5357;-3.60902488439154;40.369419802814
5358;-3.60824069768718;40.3680876401716
5359;-3.61014979882676;40.3679822257933
5360;-3.60820487184754;40.3681879057222
5361;-3.61132698418125;40.3694829857609
5362;-3.6071244841311;40.371674433404
5363;-3.60671296172975;40.3707558300758
5364;-3.60796853954971;40.3705639781339
5365;-3.60820510590401;40.3714268307794
5366;-3.60744344995736;40.3674158877066
5367;-3.60736013071392;40.367513539941
5370;-3.60601442528478;40.3662506730364
9864;-3.60626624992666;40.3715588799898
5368;-3.60473897697902;40.3664869109778
5369;-3.60480714723639;40.3663986447384
9863;-3.60676932150649;40.3703225828856
5373;-3.60436357946859;40.3660263280868
5374;-3.60397883595439;40.3649082850285
5375;-3.60253519060556;40.365260603701
5376;-3.60283426249871;40.3663880220457
5377;-3.60079323711699;40.3642772617636
5378;-3.60000555561724;40.3629640274681
5379;-3.59887580653191;40.36442593634
5380;-3.59837980822333;40.363217630374
5381;-3.60037597930293;40.3676360556876
5382;-3.60178932919097;40.3675214553037
5383;-3.60245988215474;40.3685829045803
5384;-3.60122137848739;40.3688522726131
6993;-3.60156409328182;40.3681233576258
6991;-3.60141468728369;40.3679115408459
6992;-3.60113649864897;40.3680493383546
3417;-3.71642069568208;40.4054727630018
3418;-3.71515519030971;40.4050763948414
4688;-3.71555935658396;40.4033601512849
4689;-3.71723134632139;40.4042997361885
4690;-3.71948254303958;40.4041537947051
4691;-3.72019782379454;40.4032520509209
4692;-3.7220296972564;40.403796651714
4693;-3.71789971387635;40.4118737313215
4694;-3.71811201089668;40.410932197742
4695;-3.7175041640254;40.4100169821341
4696;-3.71789602772001;40.4098941880273
3444;-3.71848076187435;40.4104215860307
10038;-3.70448022493779;40.3975690953075
3476;-3.71107003841569;40.4079851494202
3477;-3.7104255828302;40.4065054337083
3478;-3.71253068587341;40.4078492126949
4697;-3.71228596982223;40.4050684460202
4698;-3.71347631691459;40.4072334917034
4699;-3.71373397514978;40.4050580550728
4700;-3.71219571025089;40.4057196398231
4701;-3.7127176649905;40.4041639913522
9970;-3.71723084831589;40.4078179384752
9971;-3.71706862451322;40.4075326632715
9972;-3.71631114188378;40.4072474508535
4707;-3.70634700313015;40.4129745193632
4708;-3.70782521227664;40.4121569901967
4709;-3.70783971361452;40.4122466830283
4710;-3.70966775027461;40.411354557865
4711;-3.70865056720065;40.4110251363301
4712;-3.70976847745269;40.4095477448267
4713;-3.71262394126278;40.4138746578795
4714;-3.71051678259705;40.4135408950549
4715;-3.70909396022361;40.4137106521597
4716;-3.70804877358278;40.4143604338656
4717;-3.70808792710814;40.4136181863972
4718;-3.70487126393656;40.4131647504757
3401;-3.70654103030804;40.4138820126694
10065;-3.71761066796568;40.4082558065869
6880;-3.69086335919371;40.3875310608155
6881;-3.69033402464593;40.3864851255584
6882;-3.68815541700744;40.3836642655763
6890;-3.68669012399338;40.3821363535022
6888;-3.68556728739347;40.3795877984309
6889;-3.68657069340144;40.3822209358988
6883;-3.68746726450631;40.3831943428676
6884;-3.69018672743034;40.3865557299564
3402;-3.67834963544305;40.4735558639703
5744;-3.6772736473549;40.474302043355
5745;-3.67666354140527;40.4731137603536
5746;-3.67734117616126;40.473159947914
5747;-3.67463856319659;40.4730470133934
5748;-3.67460297658634;40.4720195898898
5749;-3.67588720233208;40.4717235379204
5750;-3.67675063756808;40.4727990255568
5751;-3.67586282123549;40.4705582732647
5752;-3.67651861607218;40.4703812476675
5753;-3.67618890478847;40.476490087123
5754;-3.67545685490525;40.4795238395647
9925;-3.67567174387141;40.4798199006981
9896;-3.67585954718983;40.4816274390016
9897;-3.67451209581286;40.480627747296
5755;-3.70084243306186;40.4618979402529
5756;-3.70291727882291;40.4629422160046
5757;-3.70567803237364;40.4641475168948
5760;-3.70634665723091;40.4645478460384
5759;-3.7060269935365;40.4649474722399
7097;-3.70648316146635;40.4646502491814
10155;-3.70837493579717;40.4661386635814
3678;-3.72057456390017;40.4744310761292
4719;-3.72067546271749;40.47388192612
4720;-3.72124265998552;40.4742541072836
4721;-3.72003496202057;40.4725379692211
4722;-3.72026667884086;40.47210970757
4723;-3.72050877091579;40.4722003690722
6912;-3.72154540517905;40.4714900218218
4725;-3.71958258601406;40.4701754763313
4726;-3.71906356502818;40.4698585701559
4727;-3.71957355671577;40.4662699864987
4728;-3.71836095876771;40.4660232304072
4729;-3.71954537448837;40.4646672505148
4730;-3.7186415534383;40.4708215229594
4731;-3.71459521835817;40.4704521512003
4732;-3.71505117596862;40.4696089750768
4733;-3.71575105898531;40.4699763552857
4734;-3.71228754842581;40.4676647569766
9883;-3.71544564951726;40.4771109384372
9884;-3.71721218434999;40.4765850774286
9887;-3.71596302632576;40.4760948891756
9886;-3.71637317866411;40.477975355713
9906;-3.71395280851083;40.4732838860212
4737;-3.71743522789018;40.4731605113363
4738;-3.71812020932905;40.4732165957171
9905;-3.71639417437419;40.4731328694506
9904;-3.7148683879311;40.4724584830051
9903;-3.715330195656;40.4739778050488
9913;-3.72420266756799;40.4721741350815
9912;-3.72132575854847;40.4715183900129
9911;-3.72301442621484;40.4710959851323
9910;-3.7225128940807;40.4726238307023
9898;-3.71866126037451;40.4707434781972
9899;-3.71616317789829;40.4703014022659
9900;-3.71623479897292;40.4702041782408
9975;-3.71451749597152;40.4704888132975
9974;-3.71496176775233;40.472433584629
9973;-3.71560692120201;40.4713945968528
9976;-3.71362548371486;40.4713377898134
5385;-3.71338268754449;40.3324536420929
5386;-3.71157981494242;40.3337136767371
5387;-3.71353945370435;40.3335688299125
3483;-3.71254249201274;40.3337173913887
3484;-3.71233184035068;40.3346825333865
5388;-3.71220157303156;40.3346711183173
5389;-3.71031295280089;40.3358307308766
3590;-3.71130900794635;40.3363854174238
10015;-3.71284085374716;40.3357502678247
5391;-3.70543321779755;40.3396600989171
5392;-3.70657290671911;40.3388928736334
5393;-3.70719156155124;40.3397567218213
5394;-3.70722105768585;40.3431147786535
6832;-3.70659291667688;40.3415439346402
5396;-3.70786882086139;40.3420538401473
5398;-3.71587928011571;40.3421444912394
5399;-3.71311518021293;40.3420682575637
5400;-3.71406713681282;40.342506641117
5401;-3.71548658967742;40.3345771001409
5402;-3.71541196679556;40.332808863348
5403;-3.71451810404387;40.3336229987467
10014;-3.71542446782492;40.3382274893933
10016;-3.71469555776984;40.3376667024897
10017;-3.71533133001198;40.337010879904
5390;-3.71613702819622;40.3376566139852
5397;-3.70706350732944;40.3432305689618
6811;-3.71062779630004;40.341783604191
5011;-3.72492300626085;40.4149779474962
5010;-3.72413922452963;40.4148800376007
5001;-3.72266202030783;40.4140435394425
3410;-3.7241260721318;40.4130529958885
5002;-3.72642815368079;40.413913490294
5003;-3.72614765981238;40.4138858209471
4547;-3.72701551082959;40.4129858286637
5012;-3.72699069255797;40.412633780793
5004;-3.72758520774907;40.4137731980633
5018;-3.72935040868316;40.4142818456366
5005;-3.72817268791341;40.4136524197144
3702;-3.72945560727419;40.4133486111883
5035;-3.73070498203628;40.4130403557505
5006;-3.73039349482847;40.4129206041445
7009;-3.73043661856259;40.4126991117244
5019;-3.73051611869051;40.4122520200543
5021;-3.73082663589907;40.412825812678
5007;-3.73162918481987;40.4124671906851
5022;-3.73380165559065;40.4117376985406
5023;-3.73472789730461;40.4113124659338
5034;-3.73497090302145;40.4110831977182
10429;-3.72532708549575;40.4140539096238
10430;-3.72697625877176;40.4137871593105
5008;-3.73687953584815;40.4105948589892
5031;-3.73807384108609;40.4103362979793
5024;-3.73772560480484;40.4102017720223
5020;-3.73887537196199;40.4093213858294
5009;-3.73999683552151;40.4093566385683
5029;-3.74153013008838;40.4073349556958
5016;-3.72600089693703;40.411792486483
5013;-3.72673513205215;40.4109185556205
5014;-3.72983088467738;40.4078154001283
10428;-3.73221198128219;40.4123316529584
5015;-3.72983604761166;40.4054739715353
10426;-3.73316021081456;40.411898180129
5017;-3.73110001138259;40.4065854063498
10425;-3.7354388808943;40.4111320384819
5032;-3.73674045042952;40.4107736673383
5033;-3.73632650031151;40.4105276232339
10424;-3.73615772109002;40.4107880036028
3553;-3.72974818180793;40.4083945114755
5030;-3.73037731104338;40.4061450042293
5184;-3.7329466721312;40.4062029841428
5183;-3.73565035845042;40.4058900836352
10253;-3.73017259762266;40.387588825515
10254;-3.73062461437099;40.3882648229698
10273;-3.74849947104801;40.3849604308824
5112;-3.74808457754352;40.3847273314228
10274;-3.75025691405624;40.3856105103103
10275;-3.74852950728818;40.3859913959184
3628;-3.74410223357258;40.3862921130343
5109;-3.74237051149339;40.3867573385747
5099;-3.74124220649987;40.3886287089202
5100;-3.74119187017538;40.3886081697686
5127;-3.74620776999774;40.3851491643745
3629;-3.74417719846813;40.3874690798729
5113;-3.74750788689055;40.3830689201858
5114;-3.73866383472464;40.3891333946612
5106;-3.74012275333737;40.3882375409939
5107;-3.74013337159402;40.3892190065939
5128;-3.74787174488283;40.3828790367786
5125;-3.7374408454985;40.3894819418306
5126;-3.73742610807192;40.3892134169522
5131;-3.74440421450903;40.3861820082528
9847;-3.74189584122177;40.3864140128037
5111;-3.74564976657752;40.3851724673236
5761;-3.67190533407421;40.4394237539508
5762;-3.67433340788427;40.4389803131437
5763;-3.67473771459456;40.4387336137685
5764;-3.67389949182428;40.4398542426194
5765;-3.67308776350602;40.4386219048816
5766;-3.67245119738599;40.4380770243779
5767;-3.72530185999139;40.4391354152755
5768;-3.72770518802373;40.4402364554898
5769;-3.72800285578134;40.4394139810323
5770;-3.72680208278658;40.4412767996059
5771;-3.72544409266657;40.4397700943795
4472;-3.70857438248486;40.445108293294
3513;-3.70691484098346;40.4470855771301
5772;-3.70887406969451;40.4471803021294
5773;-3.71076498824624;40.446848086409
3498;-3.71938145148357;40.4467178244438
5774;-3.71644564638714;40.4463601674763
5775;-3.71432220576494;40.4458016073485
5776;-3.71205197221081;40.4463668171533
5777;-3.71007245449387;40.4468692694154
3411;-3.70740510632971;40.4461188807384
3439;-3.70894472074334;40.4478761716416
5778;-3.71043940240507;40.4460135930661
5779;-3.71250439805748;40.4469334182363
5780;-3.71481675829745;40.4449240615139
3499;-3.71884574127203;40.4460583025178
3500;-3.71745099220658;40.4474852490782
4259;-3.71361938427729;40.4145412088344
4260;-3.71472927176963;40.4151003864676
4261;-3.71351183176302;40.4155831243654
3707;-3.71251403541931;40.4151985279631
4262;-3.71354340146586;40.4145084746038
3618;-3.71446624827324;40.4118881802004
4263;-3.71261294070296;40.4110140158948
4264;-3.71387775529611;40.4100356075912
4265;-3.71340406868761;40.4092981742876
4266;-3.71369389023654;40.4092238225699
3475;-3.71291395429938;40.4084723860625
4268;-3.71029650994437;40.415548638761
4269;-3.70811276511445;40.4160884247859
4270;-3.70862608506018;40.4163739068963
7087;-3.71345616327172;40.4155277063108
7057;-3.67612886597184;40.392153006192
3522;-3.67800090846203;40.393494066973
4136;-3.67679861246144;40.3925190480288
4141;-3.67387567217266;40.3912541800461
4139;-3.67575469852172;40.3919110751951
4134;-3.67660655695542;40.3938727269535
4135;-3.67590648550545;40.3931469305029
3436;-3.67724867071629;40.3908754198131
4140;-3.67417603957864;40.3922796200109
4483;-3.7333346664491;40.4330192019215
3471;-3.73170518059587;40.4339414640217
4485;-3.73148584747479;40.4348908263365
4486;-3.73577815855406;40.4359174705131
4487;-3.737605916016;40.4343579530962
4488;-3.73677842491632;40.4341221145167
4702;-3.71515040238534;40.4020418385078
3505;-3.71393478177398;40.4020228372361
3506;-3.71248755692379;40.4016833744831
3507;-3.71255630982681;40.4003657375479
4703;-3.71176104495981;40.399917812651
3515;-3.71132695499166;40.3987352299953
3516;-3.71145113952696;40.3987304634554
4704;-3.71151897930054;40.3987344076922
4706;-3.71285009594515;40.4005439503353
4132;-3.67895259917962;40.3945851243571
4133;-3.68105437103696;40.3945634102115
9959;-3.67900796975449;40.3945627378337
4130;-3.67858205409806;40.3962410995405
4154;-3.68167147962801;40.3967512916289
7002;-3.68183797203401;40.3971198031485
4153;-3.68246222171123;40.3974547821901
7003;-3.68299268797091;40.3981625409937
7004;-3.68373808180056;40.3986084480328
4129;-3.68575842650291;40.3992084753654
4126;-3.6840122385552;40.4005566777937
4050;-3.6690066805388;40.4196231489743
4049;-3.66899821257803;40.4228169061096
4056;-3.67057524516276;40.4212513473789
4051;-3.66742929070934;40.4208904260657
4059;-3.66866674777923;40.4237717399371
7076;-3.68441955911946;40.3994405601857
7023;-3.68673967234148;40.4012825996063
4279;-3.71349381679639;40.4152671798717
7072;-3.6689632779117;40.4214224748317
5782;-3.71488201853214;40.4461050935281
4137;-3.67693679304358;40.392513235343
7100;-3.68166349002505;40.3968608516826
7099;-3.68207323217007;40.3967659963204
7083;-3.68226032793732;40.3974245270244
4127;-3.68554544053764;40.4003343592122
4138;-3.69170943521382;40.4063175678417
4152;-3.69227952468454;40.4061466829511
7074;-3.66874810404683;40.4237737951076
7070;-3.66891549801606;40.4228107731466
4906;-3.75536884059435;40.3975484310048
6830;-3.7532554297665;40.3951110209667
4903;-3.75673509038681;40.3977409359772
4904;-3.75782314195314;40.3975752122005
4905;-3.75681800354306;40.3974214630314
4907;-3.76347702274318;40.3980610167288
5166;-3.76560307849971;40.3990425656561
3637;-3.7652808843515;40.3988991947634
5179;-3.76527950765101;40.3988629798822
5165;-3.76833605829624;40.3990806893833
5174;-3.77306912898788;40.399212308281
3640;-3.77673539039512;40.3993239485816
3641;-3.77473020990096;40.3974327235885
5163;-3.77488491865734;40.3961392615266
5162;-3.77292925385995;40.3964902082677
5175;-3.77306508206637;40.3952054944221
5176;-3.77302038891824;40.3949993888015
9992;-3.7722476005742;40.3940157871546
10224;-3.77024613235688;40.3928079315618
10223;-3.77029349892672;40.3927826860314
5181;-3.76670751612978;40.3989788901198
10222;-3.77237928842089;40.3940408547297
5161;-3.77356554069506;40.3964932074096
5025;-3.72926697378417;40.4142828833556
5026;-3.72944968649123;40.4146965056733
5027;-3.72994101929922;40.4146678874569
5028;-3.72981898084186;40.4142904801247
4918;-3.75967543044127;40.4012445810135
4920;-3.75952269378131;40.4012753300587
4919;-3.7598085624957;40.4013822999725
4921;-3.75964968359774;40.4015998224298
4894;-3.75186451115491;40.3961742819197
4908;-3.76368224884931;40.3980836220518
3403;-3.76378862829084;40.3979592776022
5168;-3.77277181955498;40.3990642786613
3577;-3.77580036259272;40.3993296237994
5167;-3.7756262877425;40.3990444474456
5164;-3.77421735384951;40.3964180230934
5177;-3.77230635797486;40.3940426689258
5172;-3.77197425884049;40.3941292380478
6640;-3.67411808037886;40.4809139655193
6641;-3.67407594587809;40.480639782284
6642;-3.67439453436033;40.4760379565892
6643;-3.67457932665751;40.4759797143981
6644;-3.6717572068267;40.4708744838392
6645;-3.67184266843934;40.4708340713716
6646;-3.66842984385959;40.4664557716814
6647;-3.6686381358201;40.4664143807103
6648;-3.66675038089134;40.4633612590252
6649;-3.66698218244293;40.4633238050448
10297;-3.6653767533352;40.4601917868638
6650;-3.66342052337203;40.4545233691274
6651;-3.66371762444557;40.454416335785
6652;-3.6634958208658;40.4544672462105
6653;-3.6635731152302;40.4544635471248
6654;-3.66268997613051;40.4498377533932
6655;-3.66294816479109;40.4498022873497
6656;-3.66132047593148;40.4456812756884
6657;-3.66155452451051;40.4456655979041
6659;-3.66147754737569;40.4456676168249
6660;-3.6615596104781;40.4451442609755
6658;-3.66180552092191;40.445483266666
10264;-3.66190760407443;40.4455217726899
10175;-3.66055504055223;40.4443438703316
10265;-3.6607848678303;40.44427817443
3817;-3.66129517221836;40.4433647047563
3818;-3.65928331720551;40.4408836431287
3819;-3.65955979325632;40.4408895889771
10172;-3.65954780036676;40.4383310348328
3820;-3.65997085786371;40.4356696675043
6663;-3.66032168631321;40.4347692755208
10266;-3.66042259020016;40.4347825213635
10173;-3.66054847102159;40.4333063616183
3799;-3.66081584675954;40.431088054505
3800;-3.66093808939342;40.431105354227
6664;-3.66033796639911;40.4273056339599
6665;-3.6605281833779;40.4272665178139
6666;-3.65921482976453;40.4217375641324
3488;-3.65942038928967;40.4217565815451
10174;-3.6596201541451;40.4237059979465
3489;-3.65950675480124;40.421607786721
3611;-3.66025137023542;40.4175671879123
6669;-3.66034378793007;40.4174680826256
6668;-3.66006298243154;40.417722267223
3815;-3.66106750944169;40.4141122419142
3490;-3.66124373004974;40.4142233235487
3491;-3.66283415149648;40.4112283982876
3492;-3.66319803602662;40.4111815422206
3493;-3.66308255058561;40.4111417119912
3816;-3.66537292322372;40.4065559151504
6670;-3.66566777173185;40.4065466451691
6671;-3.6652773832434;40.4064884189277
6672;-3.66627307513052;40.4047353468003
6673;-3.66649461572781;40.4047551546656
6674;-3.66639014727007;40.4047631165861
7124;-3.66659007149188;40.4047757612745
6676;-3.66778399572061;40.4006721589534
6677;-3.66801164276183;40.4007147391378
6678;-3.66787930242019;40.4006931219123
6679;-3.6748229039376;40.3936636349441
6820;-3.67488687420627;40.3937239937186
6680;-3.6777984247322;40.3914510653294
6681;-3.67882442134645;40.3907105608119
6682;-3.67771920558807;40.3914220311525
6683;-3.68099602743444;40.3876629502483
6684;-3.68093569568879;40.3875588280799
6685;-3.68459262161535;40.3839064008437
6686;-3.68459372579801;40.3837910470332
6687;-3.69181721813961;40.3842662314535
6688;-3.69188561427159;40.3842251756247
6689;-3.73465887740105;40.427401792612
6690;-3.73749938011739;40.4320802232476
6691;-3.73778722827941;40.4378450188448
7125;-3.73726755789605;40.4379223867544
6692;-3.73967304503102;40.4448807878793
6693;-3.74183386574573;40.4502638614798
6694;-3.74399492704564;40.4564047633271
6813;-3.74458546626426;40.4578552618286
6695;-3.74640840999001;40.4615123344078
6696;-3.74970381337808;40.4681164194569
10180;-3.75041284094102;40.4714429147531
6698;-3.74576321058326;40.4743972032737
6815;-3.74534129387992;40.4743220365716
6817;-3.73844748512551;40.4736313214626
6699;-3.73595540323763;40.473116033668
6700;-3.72893721003249;40.4727325464518
3801;-3.72237343543397;40.4751555250301
6914;-3.71583602657076;40.4791133989592
6702;-3.70800714935824;40.481270990854
3510;-3.70349849525922;40.4823949337519
6703;-3.70104999541141;40.4832917795953
6704;-3.69792048684325;40.4844900236365
10269;-3.69781007632684;40.4844707493146
6705;-3.69794113576822;40.4843516614636
6706;-3.69470098032502;40.4853700136549
6707;-3.69469836938573;40.4852980670006
6708;-3.68827917849442;40.4832847826461
6709;-3.68820387632984;40.4833139774047
6710;-3.68830918830742;40.4831792776504
10270;-3.6882656103984;40.4832221747564
6711;-3.68071050857653;40.4832294752801
6818;-3.6775460662603;40.4838718814904
7130;-3.67494285557527;40.4834324169068
7013;-3.67244457881113;40.4849667240778
7014;-3.67236235813075;40.484957505336
6713;-3.67363435411532;40.4819049132323
3821;-3.67339574402497;40.4819954005698
3822;-3.67353222077003;40.4818967930903
3823;-3.67413840361962;40.4756907701191
6714;-3.67403407649464;40.4757059627954
6715;-3.67158894238203;40.4709796304384
6716;-3.67135903808558;40.4710927954875
6717;-3.66824432784873;40.4665210142072
6718;-3.66796051020407;40.4665615556084
6719;-3.66806181277407;40.4665290017551
6720;-3.6657695380009;40.4619821734381
6721;-3.66556966667931;40.4621006164099
6722;-3.66364553042255;40.457210762991
6723;-3.66345123041021;40.4572906473368
6724;-3.6637705963709;40.4571952435598
10171;-3.66271535015934;40.4515489197079
6725;-3.66253966720012;40.4502596739976
6726;-3.66231028074641;40.4503308117373
6727;-3.66093589530049;40.4456585444421
6728;-3.6606796420968;40.4457675757983
6729;-3.65941192502529;40.4425353380727
6730;-3.65908409089451;40.4425167606031
6731;-3.65921080062716;40.4425238525138
6732;-3.65985943288387;40.4353250571396
6733;-3.65964669089267;40.4352742698869
6734;-3.66017839931585;40.4274278822944
6735;-3.65999491227205;40.4272481849698
6736;-3.66008665801187;40.4274445064302
10194;-3.65989699031949;40.427257030738
6737;-3.65908165025919;40.4222212183131
6738;-3.65886460554364;40.4222009139571
6739;-3.65841892851051;40.4194900554531
6740;-3.65822739939701;40.4194965245229
6742;-3.65794311257513;40.417148945316
6741;-3.65790025865149;40.4169079996024
10267;-3.65791325417204;40.4169824617566
6743;-3.65921729653116;40.4167391538553
6744;-3.65883659935772;40.4169836916424
6745;-3.65887835533732;40.4171029690078
6746;-3.66264456239765;40.4111909709382
6747;-3.66153118766699;40.4125654876572
7126;-3.6612355755709;40.412850266315
6748;-3.66293856360677;40.4103699624084
10177;-3.66287489877901;40.4100346058052
6749;-3.66444642772408;40.40742478174
6750;-3.66423175088785;40.4073621504751
6751;-3.66453999211209;40.4074521625223
10179;-3.66601818148485;40.4040055296873
10178;-3.6659288442896;40.4039509387032
6753;-3.66706538999868;40.4018707961553
6754;-3.66692062972208;40.401737340437
6755;-3.6670054457874;40.4017450633365
6756;-3.6748916324621;40.3934193794982
6757;-3.67985698378656;40.3883715445555
6758;-3.68123185345538;40.3868347793768
6759;-3.6811426763629;40.3868038598134
6760;-3.68098592201563;40.3867522993053
6761;-3.6833967544171;40.3836093830298
6763;-3.68797451977271;40.3816911120917
6764;-3.68797489200972;40.3816242505533
6765;-3.69244542143722;40.3838759799062
3531;-3.69251560107347;40.3837776151684
3532;-3.73079019744377;40.4245839319789
3533;-3.73830666100415;40.4341777379742
6948;-3.73839593495421;40.4341696559094
6766;-3.73818669274457;40.4386666804894
6767;-3.73962731075513;40.44397741508
6768;-3.74146664376844;40.4489951191854
3836;-3.74413401155546;40.4563418008706
3558;-3.7465234221211;40.4614246062975
3559;-3.74668781121298;40.4613574862583
6769;-3.74984508209102;40.4679363361579
6697;-3.75082342349953;40.471383083636
3597;-3.74576639917224;40.4745114227672
6816;-3.74797413233606;40.4745476270127
6770;-3.73601784563005;40.4732614557386
3598;-3.72898887600474;40.4728785698373
3599;-3.72251337828457;40.475230048664
3560;-3.71594575719683;40.4791777624067
6771;-3.71025389860653;40.4809040989019
3494;-3.70247210666068;40.4828745526795
6772;-3.69759063493769;40.4847126437851
6773;-3.69067493609588;40.4845161637915
6774;-3.69074026208226;40.4844444903207
6775;-3.68816817920153;40.4835306259955
6776;-3.68090830338169;40.4834726321089
6931;-3.68082373191128;40.4834021893092
6934;-3.67270992578488;40.4849205712476
6935;-3.67262546391056;40.4849069755617
3521;-3.67077258118191;40.4922932954475
6712;-3.67067514498134;40.4922381584044
3837;-3.65663586080218;40.4458961649008
3539;-3.65906221954291;40.4441523829478
3536;-3.65875427395785;40.4416917009014
6819;-3.65892133513095;40.4425663518846
3495;-3.65457441532741;40.417544175594
3561;-3.65459160038659;40.417471833001
6667;-3.66565573567384;40.4202867986976
3600;-3.66417826783222;40.4062246538563
3838;-3.66419097803113;40.4061528662762
3839;-3.69166128965708;40.3806279764301
6777;-3.69174937234561;40.3806488299938
7127;-3.69486805508549;40.3728843718928
6778;-3.71014022154708;40.3907627228456
6779;-3.7203050010883;40.3699972866387
6822;-3.71779613025652;40.384662039115
6780;-3.74339443335067;40.4083884464317
6938;-3.76496356799512;40.3990573614869
6939;-3.76503934696798;40.3992031785941
6942;-3.78300909043264;40.3851669064705
6941;-3.78308217778181;40.3852109864606
6949;-3.79222697056935;40.3782220693612
6950;-3.79230446254782;40.3782828911211
6781;-3.73930524699685;40.4350936492966
6782;-3.74497815670828;40.45544450586
3496;-3.74485818083194;40.4554996323646
6783;-3.70040019197148;40.4974978715422
6784;-3.7003101948204;40.4974734717094
6785;-3.68516768095683;40.4808438089941
6786;-3.68526490452934;40.4808589230811
6787;-3.6599519629294;40.4829491775666
6788;-3.65997582793682;40.482866212426
6932;-3.67255421718259;40.4840548087936
7128;-3.67255187518336;40.4839874964585
6639;-3.67156313077558;40.4916755846272
3797;-3.67164434096388;40.4917000012825
10198;-3.65974015734169;40.5023937259471
10200;-3.65998924536413;40.5025163231254
10201;-3.659833127982;40.5024357675808
10199;-3.66007011824806;40.5025430203271
3538;-3.66033308037902;40.4463288778661
6789;-3.65678749678582;40.4460050754154
10176;-3.6626577015445;40.4439806341576
6661;-3.66356939958395;40.443697892273
6790;-3.65513988921509;40.4177974558269
7131;-3.65512552689707;40.4179137993374
3827;-3.66574089512554;40.4204068303172
3828;-3.66570783655454;40.4204780771689
3826;-3.65513350659075;40.4178598699391
6791;-3.66412419617254;40.4063230751737
6792;-3.66411088104121;40.4064010359798
10204;-3.64894561792435;40.4003975401183
10203;-3.64880992698393;40.4005484632075
10202;-3.64870823231348;40.4005897707285
10268;-3.68270075776819;40.3837066339527
6762;-3.68262351825779;40.3836641088311
10205;-3.6841173388011;40.3769527891649
10207;-3.68402859188926;40.3770098963923
3761;-3.69035342460072;40.3812494652337
3762;-3.69028465038097;40.3811311765787
3763;-3.69472183155491;40.3729835769889
3703;-3.69464162703605;40.3729878857775
3704;-3.69423279561982;40.3691995410418
